,frame,x,y
0,1,20,223
1,1,20,233
2,1,20,243
3,1,20,253
4,1,23,263
5,1,29,271
6,1,35,277
7,1,42,282
8,1,51,284
9,1,61,283
10,1,71,278
11,1,80,272
12,1,88,264
13,1,93,255
14,1,95,244
15,1,96,232
16,1,97,221
17,1,22,206
18,1,25,200
19,1,31,197
20,1,37,198
21,1,43,201
22,1,54,202
23,1,61,199
24,1,69,199
25,1,76,203
26,1,80,209
27,1,48,213
28,1,47,220
29,1,46,227
30,1,45,234
31,1,39,239
32,1,42,240
33,1,46,241
34,1,50,240
35,1,55,239
36,1,28,216
37,1,32,214
38,1,36,214
39,1,40,216
40,1,36,216
41,1,32,216
42,1,59,217
43,1,63,215
44,1,67,215
45,1,71,217
46,1,67,218
47,1,62,218
48,1,34,249
49,1,37,246
50,1,41,245
51,1,46,246
52,1,51,245
53,1,58,246
54,1,66,249
55,1,59,257
56,1,52,260
57,1,47,261
58,1,42,260
59,1,37,256
60,1,36,249
61,1,41,248
62,1,46,249
63,1,51,248
64,1,63,250
65,1,52,255
66,1,47,256
67,1,42,254
0,2,15,225
1,2,15,236
2,2,15,246
3,2,16,257
4,2,19,267
5,2,25,276
6,2,31,284
7,2,40,289
8,2,51,289
9,2,63,287
10,2,73,281
11,2,81,273
12,2,88,263
13,2,92,252
14,2,92,240
15,2,92,227
16,2,91,215
17,2,19,209
18,2,20,202
19,2,26,198
20,2,32,198
21,2,39,200
22,2,48,199
23,2,55,195
24,2,62,193
25,2,70,193
26,2,76,198
27,2,42,211
28,2,42,219
29,2,41,228
30,2,40,237
31,2,34,242
32,2,39,243
33,2,43,244
34,2,49,241
35,2,54,238
36,2,25,217
37,2,27,214
38,2,31,213
39,2,35,215
40,2,31,217
41,2,27,217
42,2,55,210
43,2,58,206
44,2,62,205
45,2,67,206
46,2,63,208
47,2,59,209
48,2,30,256
49,2,33,253
50,2,39,251
51,2,44,251
52,2,49,249
53,2,58,248
54,2,67,249
55,2,61,259
56,2,53,264
57,2,47,266
58,2,41,266
59,2,35,264
60,2,32,256
61,2,40,255
62,2,45,255
63,2,50,253
64,2,64,251
65,2,52,258
66,2,46,259
67,2,41,259
0,3,14,223
1,3,13,233
2,3,14,244
3,3,14,255
4,3,17,265
5,3,22,274
6,3,27,282
7,3,35,288
8,3,45,289
9,3,57,288
10,3,67,283
11,3,76,276
12,3,83,268
13,3,88,257
14,3,89,245
15,3,90,233
16,3,90,222
17,3,17,207
18,3,20,200
19,3,25,197
20,3,31,198
21,3,37,201
22,3,47,201
23,3,54,197
24,3,61,196
25,3,69,199
26,3,73,205
27,3,41,214
28,3,40,222
29,3,39,231
30,3,38,240
31,3,32,244
32,3,36,246
33,3,40,247
34,3,44,246
35,3,49,244
36,3,23,217
37,3,26,215
38,3,30,215
39,3,33,217
40,3,29,218
41,3,26,218
42,3,53,217
43,3,57,214
44,3,61,214
45,3,64,216
46,3,61,217
47,3,57,217
48,3,29,256
49,3,31,254
50,3,35,253
51,3,40,254
52,3,45,252
53,3,52,253
54,3,59,255
55,3,53,261
56,3,47,265
57,3,42,266
58,3,37,265
59,3,32,263
60,3,31,257
61,3,36,257
62,3,40,257
63,3,45,257
64,3,56,255
65,3,46,258
66,3,41,259
67,3,37,258
0,4,13,226
1,4,13,237
2,4,13,248
3,4,14,258
4,4,17,268
5,4,22,277
6,4,27,285
7,4,35,290
8,4,46,291
9,4,57,289
10,4,68,285
11,4,77,278
12,4,84,270
13,4,89,259
14,4,90,247
15,4,90,235
16,4,90,222
17,4,15,209
18,4,17,202
19,4,23,199
20,4,29,199
21,4,35,202
22,4,45,202
23,4,52,198
24,4,59,197
25,4,67,200
26,4,71,206
27,4,40,215
28,4,39,223
29,4,38,232
30,4,37,240
31,4,32,246
32,4,36,247
33,4,39,248
34,4,44,247
35,4,48,245
36,4,21,218
37,4,24,215
38,4,28,215
39,4,32,218
40,4,28,219
41,4,24,219
42,4,51,217
43,4,55,214
44,4,60,214
45,4,64,216
46,4,60,218
47,4,55,218
48,4,29,261
49,4,31,256
50,4,35,255
51,4,40,255
52,4,45,254
53,4,51,254
54,4,57,258
55,4,52,264
56,4,47,267
57,4,41,269
58,4,36,268
59,4,32,266
60,4,31,260
61,4,36,259
62,4,40,260
63,4,45,259
64,4,55,258
65,4,46,260
66,4,41,261
67,4,36,261
0,5,17,219
1,5,17,229
2,5,18,239
3,5,19,250
4,5,24,260
5,5,30,270
6,5,38,277
7,5,46,284
8,5,56,286
9,5,67,283
10,5,77,277
11,5,86,270
12,5,93,261
13,5,98,250
14,5,99,238
15,5,98,224
16,5,96,211
17,5,17,203
18,5,18,197
19,5,23,195
20,5,28,194
21,5,33,196
22,5,50,194
23,5,57,191
24,5,64,190
25,5,71,191
26,5,78,196
27,5,43,204
28,5,43,212
29,5,43,220
30,5,43,228
31,5,38,234
32,5,41,235
33,5,45,236
34,5,50,234
35,5,54,232
36,5,24,207
37,5,26,203
38,5,31,202
39,5,35,206
40,5,31,207
41,5,27,207
42,5,56,204
43,5,59,200
44,5,64,199
45,5,69,202
46,5,65,203
47,5,60,204
48,5,33,247
49,5,36,244
50,5,41,244
51,5,46,244
52,5,51,243
53,5,60,243
54,5,70,245
55,5,63,254
56,5,55,258
57,5,49,259
58,5,43,259
59,5,37,256
60,5,35,247
61,5,42,246
62,5,47,246
63,5,52,246
64,5,67,246
65,5,54,254
66,5,48,255
67,5,43,254
0,6,17,225
1,6,18,234
2,6,19,244
3,6,21,254
4,6,24,264
5,6,30,273
6,6,37,280
7,6,46,286
8,6,56,288
9,6,67,285
10,6,77,279
11,6,84,271
12,6,90,262
13,6,94,251
14,6,95,238
15,6,94,226
16,6,94,213
17,6,19,209
18,6,20,203
19,6,24,199
20,6,30,198
21,6,36,199
22,6,51,196
23,6,57,193
24,6,64,192
25,6,71,193
26,6,77,197
27,6,44,207
28,6,44,215
29,6,44,223
30,6,44,231
31,6,39,237
32,6,42,238
33,6,47,238
34,6,52,236
35,6,56,234
36,6,24,213
37,6,26,208
38,6,31,207
39,6,36,211
40,6,32,213
