,frame,x,y
0,1,119,159
1,1,118,166
2,1,119,174
3,1,120,182
4,1,123,189
5,1,127,196
6,1,132,202
7,1,140,205
8,1,149,206
9,1,159,204
10,1,169,202
11,1,179,197
12,1,186,191
13,1,190,183
14,1,192,173
15,1,192,163
16,1,191,153
17,1,123,138
18,1,124,131
19,1,128,127
20,1,133,125
21,1,138,127
22,1,147,125
23,1,153,121
24,1,161,120
25,1,168,123
26,1,173,129
27,1,143,135
28,1,142,138
29,1,141,141
30,1,140,145
31,1,138,158
32,1,140,158
33,1,143,158
34,1,147,157
35,1,150,156
36,1,128,145
37,1,130,142
38,1,133,140
39,1,138,141
40,1,134,143
41,1,131,144
42,1,155,138
43,1,158,135
44,1,162,135
45,1,166,137
46,1,162,138
47,1,158,138
48,1,135,179
49,1,137,171
50,1,140,167
51,1,143,167
52,1,146,166
53,1,151,169
54,1,158,175
55,1,153,177
56,1,148,178
57,1,145,178
58,1,142,179
59,1,138,180
60,1,138,178
61,1,141,172
62,1,144,171
63,1,146,171
64,1,155,175
65,1,147,174
66,1,144,174
67,1,141,175
0,2,120,149
1,2,120,157
2,2,120,165
3,2,121,174
4,2,124,183
5,2,128,190
6,2,133,197
7,2,139,201
8,2,147,203
9,2,157,203
10,2,166,200
11,2,175,194
12,2,183,187
13,2,189,178
14,2,192,168
15,2,192,156
16,2,191,146
17,2,123,127
18,2,125,122
19,2,129,120
20,2,133,120
21,2,138,122
22,2,147,121
23,2,154,118
24,2,161,118
25,2,168,120
26,2,173,125
27,2,143,132
28,2,142,136
29,2,141,140
30,2,140,145
31,2,137,156
32,2,140,156
33,2,143,156
34,2,147,156
35,2,150,155
36,2,128,135
37,2,130,132
38,2,133,132
39,2,137,134
40,2,133,135
41,2,130,136
42,2,154,134
43,2,158,132
44,2,162,132
45,2,166,134
46,2,162,135
47,2,158,135
48,2,136,175
49,2,137,169
50,2,140,165
51,2,143,166
52,2,146,165
53,2,152,168
54,2,158,175
55,2,153,178
56,2,148,180
57,2,144,180
58,2,141,180
59,2,138,178
60,2,137,175
61,2,141,170
62,2,143,170
63,2,146,170
64,2,155,174
65,2,147,175
66,2,144,175
67,2,141,175
0,3,121,148
1,3,121,157
2,3,121,165
3,3,123,174
4,3,125,182
5,3,129,189
6,3,134,196
7,3,140,201
8,3,149,202
9,3,158,202
10,3,168,199
11,3,177,194
12,3,185,187
13,3,191,178
14,3,193,167
15,3,193,156
16,3,193,145
17,3,124,129
18,3,125,123
19,3,130,121
20,3,135,120
21,3,140,122
22,3,149,121
23,3,156,118
24,3,164,117
25,3,170,120
26,3,175,126
27,3,145,131
28,3,144,136
29,3,143,140
30,3,142,144
31,3,139,155
32,3,142,156
33,3,145,156
34,3,148,155
35,3,152,154
36,3,129,136
37,3,131,133
38,3,135,132
39,3,139,135
40,3,135,136
41,3,131,136
42,3,156,134
43,3,160,131
44,3,164,132
45,3,168,134
46,3,164,135
47,3,160,135
48,3,137,176
49,3,139,169
50,3,142,165
51,3,145,166
52,3,148,165
53,3,153,168
54,3,159,175
55,3,154,178
56,3,149,179
57,3,146,179
58,3,143,179
59,3,139,178
60,3,139,175
61,3,142,170
62,3,145,170
63,3,148,170
64,3,157,174
65,3,149,174
66,3,146,175
67,3,143,175
0,4,123,146
1,4,123,154
2,4,123,163
3,4,125,172
4,4,127,181
5,4,131,188
6,4,135,195
7,4,142,200
8,4,151,202
9,4,160,201
10,4,169,199
11,4,178,193
12,4,186,186
13,4,191,177
14,4,194,166
15,4,195,155
16,4,195,143
17,4,126,126
18,4,128,121
19,4,132,120
20,4,137,120
21,4,142,122
22,4,152,121
23,4,159,118
24,4,166,117
25,4,173,120
26,4,177,125
27,4,147,131
28,4,146,135
29,4,145,140
30,4,145,145
31,4,141,155
32,4,144,156
33,4,147,156
34,4,150,156
35,4,154,155
36,4,131,135
37,4,133,132
38,4,137,131
39,4,141,134
40,4,137,135
41,4,133,135
42,4,158,134
43,4,162,131
44,4,166,132
45,4,170,134
46,4,166,135
47,4,162,135
48,4,139,176
49,4,141,169
50,4,144,166
51,4,147,167
52,4,150,166
53,4,155,169
54,4,160,176
55,4,155,179
56,4,151,180
57,4,148,180
58,4,145,180
59,4,141,179
60,4,141,175
61,4,144,171
62,4,147,171
63,4,150,171
64,4,158,175
65,4,150,175
66,4,147,175
67,4,145,175
0,5,123,147
1,5,122,155
2,5,123,164
3,5,124,173
4,5,126,181
5,5,130,189
6,5,135,195
7,5,141,200
8,5,150,202
9,5,159,201
10,5,169,199
11,5,178,194
12,5,185,187
13,5,191,177
14,5,194,167
15,5,194,155
16,5,194,144
17,5,126,128
18,5,128,123
19,5,132,121
20,5,137,120
21,5,142,122
22,5,152,121
23,5,158,118
24,5,166,118
25,5,172,120
26,5,177,125
27,5,147,131
28,5,146,135
29,5,145,139
30,5,144,144
31,5,141,155
32,5,144,155
33,5,147,156
34,5,150,155
35,5,154,154
36,5,131,136
37,5,133,133
38,5,137,132
39,5,141,135
40,5,137,136
41,5,134,136
42,5,158,134
43,5,162,132
44,5,166,132
45,5,170,134
46,5,166,135
47,5,162,135
48,5,139,176
49,5,141,169
50,5,144,166
51,5,147,166
52,5,150,165
53,5,155,168
54,5,160,175
55,5,155,178
56,5,151,179
57,5,148,180
58,5,145,180
59,5,141,179
60,5,141,175
61,5,145,170
62,5,147,170
63,5,150,170
64,5,158,174
65,5,150,175
66,5,147,175
67,5,145,175
0,6,123,158
1,6,122,166
2,6,122,175
3,6,123,184
4,6,126,192
5,6,129,200
6,6,135,205
7,6,143,208
8,6,152,209
9,6,163,207
10,6,173,205
11,6,183,200
12,6,190,193
13,6,196,184
14,6,198,174
15,6,198,163
16,6,198,152
17,6,126,135
18,6,127,129
19,6,132,124
20,6,137,122
21,6,143,124
22,6,153,122
23,6,159,118
24,6,166,118
25,6,173,120
26,6,178,126
27,6,147,134
28,6,147,137
29,6,146,141
30,6,145,144
31,6,142,158
32,6,145,158
33,6,148,158
34,6,151,157
35,6,154,156
36,6,131,144
37,6,133,140
38,6,137,139
39,6,141,140
40,6,137,141
41,6,134,143
42,6,160,137
43,6,163,134
44,6,167,134
45,6,171,136
46,6,167,137
47,6,164,137
48,6,139,181
49,6,141,173
50,6,144,169
51,6,147,169
52,6,150,168
53,6,156,171
54,6,162,178
55,6,157,180
56,6,152,180
57,6,149,181
58,6,145,182
59,6,142,182
60,6,141,180
61,6,145,174
62,6,147,173
63,6,150,173
64,6,159,177
65,6,151,176
66,6,148,177
67,6,145,177
0,7,125,158
1,7,124,166
2,7,124,174
3,7,125,183
4,7,127,190
5,7,131,197
6,7,137,203
7,7,144,206
8,7,153,208
9,7,163,207
10,7,173,205
11,7,183,201
12,7,191,194
13,7,196,186
14,7,198,177
15,7,198,166
16,7,198,156
17,7,128,135
18,7,130,129
19,7,134,124
20,7,140,123
21,7,145,125
22,7,155,124
23,7,161,121
24,7,169,121
25,7,176,124
26,7,180,131
27,7,150,135
28,7,149,139
29,7,148,142
30,7,147,145
31,7,144,158
32,7,147,158
33,7,150,158
34,7,153,158
35,7,157,157
36,7,134,144
37,7,136,140
38,7,140,139
39,7,144,141
40,7,140,142
41,7,137,143
42,7,162,139
43,7,165,137
44,7,169,137
45,7,174,139
46,7,169,140
47,7,165,139
48,7,140,180
49,7,142,172
50,7,146,167
51,7,149,168
52,7,152,167
53,7,157,171
54,7,164,178
55,7,158,180
56,7,153,180
57,7,150,181
58,7,146,181
59,7,143,181
60,7,142,178
61,7,146,173
62,7,149,172
63,7,152,172
64,7,161,177
65,7,153,176
66,7,150,176
67,7,147,176
0,8,126,158
1,8,125,165
2,8,124,174
3,8,125,183
4,8,128,191
5,8,131,198
6,8,137,203
7,8,144,206
8,8,154,207
9,8,164,206
10,8,174,204
11,8,184,201
12,8,192,195
13,8,197,187
14,8,199,177
15,8,199,166
16,8,199,156
17,8,130,135
18,8,131,128
19,8,135,124
20,8,141,122
21,8,146,124
22,8,157,123
23,8,163,119
24,8,171,119
25,8,178,123
26,8,182,129
27,8,151,134
28,8,150,137
29,8,149,140
30,8,148,144
31,8,145,157
32,8,147,157
33,8,150,157
34,8,154,156
35,8,158,155
36,8,135,143
37,8,137,140
38,8,141,139
39,8,145,140
40,8,141,141
41,8,138,142
42,8,163,137
43,8,167,135
44,8,171,136
45,8,175,138
46,8,171,138
47,8,167,138
48,8,141,179
49,8,142,170
50,8,146,166
51,8,149,166
52,8,153,166
53,8,158,169
54,8,164,177
55,8,159,179
56,8,154,179
57,8,150,179
58,8,147,180
59,8,143,180
60,8,143,177
61,8,147,172
62,8,150,171
63,8,153,171
64,8,161,176
65,8,153,174
66,8,150,174
67,8,147,175
0,9,124,158
1,9,124,166
2,9,124,174
3,9,125,182
4,9,127,189
5,9,131,196
6,9,137,201
7,9,144,203
8,9,154,204
9,9,164,203
10,9,174,201
11,9,183,198
12,9,190,192
13,9,195,185
14,9,197,175
15,9,197,165
16,9,197,155
17,9,129,136
18,9,130,129
19,9,135,125
20,9,141,122
21,9,146,124
22,9,156,122
23,9,162,119
24,9,170,119
25,9,177,123
26,9,181,129
27,9,151,133
28,9,150,136
29,9,149,138
30,9,148,141
31,9,144,155
32,9,147,154
33,9,150,154
34,9,154,154
35,9,157,153
36,9,134,143
37,9,136,140
38,9,140,138
39,9,144,140
40,9,140,141
41,9,137,142
42,9,162,137
43,9,166,135
44,9,170,135
45,9,174,137
46,9,170,137
47,9,166,137
48,9,141,177
49,9,142,168
50,9,146,164
51,9,149,164
52,9,152,163
53,9,157,166
54,9,164,174
55,9,158,175
56,9,154,175
57,9,151,176
58,9,147,177
59,9,143,177
60,9,143,175
61,9,147,169
62,9,150,168
63,9,152,168
64,9,161,173
65,9,153,171
66,9,150,171
67,9,147,172
0,10,125,159
1,10,124,166
2,10,123,175
3,10,124,183
4,10,126,191
5,10,130,198
6,10,136,202
7,10,144,204
8,10,153,205
9,10,164,204
10,10,174,202
11,10,184,199
12,10,191,194
13,10,196,186
14,10,198,176
15,10,198,166
16,10,198,156
17,10,129,136
18,10,130,129
19,10,135,124
20,10,141,122
21,10,146,124
22,10,156,122
23,10,163,119
24,10,170,119
25,10,177,123
26,10,181,130
27,10,150,133
28,10,150,135
29,10,149,137
30,10,148,140
31,10,144,155
32,10,147,154
33,10,150,154
34,10,153,154
35,10,157,153
36,10,134,144
37,10,136,140
38,10,140,139
39,10,144,140
40,10,140,141
41,10,137,142
42,10,162,137
43,10,166,135
44,10,170,135
45,10,175,137
46,10,170,138
47,10,166,137
48,10,140,177
49,10,142,168
50,10,146,163
51,10,149,163
52,10,152,163
53,10,158,166
54,10,164,174
55,10,158,175
56,10,153,176
57,10,150,176
58,10,147,177
59,10,143,178
60,10,142,175
61,10,146,169
62,10,149,168
63,10,152,168
64,10,161,173
65,10,153,171
66,10,150,172
67,10,147,172
0,11,125,159
1,11,124,167
2,11,123,175
3,11,124,184
4,11,126,191
5,11,130,198
6,11,135,203
7,11,143,205
8,11,153,205
9,11,163,205
10,11,173,203
11,11,183,200
12,11,191,195
13,11,196,187
14,11,198,178
15,11,198,168
16,11,198,158
17,11,129,136
18,11,130,129
19,11,134,124
20,11,140,122
21,11,146,124
22,11,157,123
23,11,163,119
24,11,170,120
25,11,177,124
26,11,181,131
27,11,151,134
28,11,150,136
29,11,149,139
30,11,147,142
31,11,144,156
32,11,147,156
33,11,150,156
34,11,153,155
35,11,157,154
36,11,134,144
37,11,137,140
38,11,140,139
39,11,144,140
40,11,141,142
41,11,137,143
42,11,162,138
43,11,166,136
44,11,170,136
45,11,174,139
46,11,169,139
47,11,166,138
48,11,140,178
49,11,142,169
50,11,146,165
51,11,149,165
52,11,152,164
53,11,157,168
54,11,163,176
55,11,158,176
56,11,153,177
57,11,150,177
58,11,147,177
59,11,143,178
60,11,142,176
61,11,146,170
62,11,149,170
63,11,152,170
64,11,161,174
65,11,153,173
66,11,150,173
67,11,147,173
0,12,124,157
1,12,123,165
2,12,123,173
3,12,123,182
4,12,125,190
5,12,129,197
6,12,134,202
7,12,142,205
8,12,152,206
9,12,163,205
10,12,174,204
11,12,184,200
12,12,192,194
13,12,197,186
14,12,199,176
15,12,199,166
16,12,199,156
17,12,128,135
18,12,130,128
19,12,134,124
20,12,140,122
21,12,146,124
22,12,156,123
23,12,162,119
24,12,170,119
25,12,177,123
26,12,181,129
27,12,150,133
28,12,149,136
29,12,148,139
30,12,147,142
31,12,144,156
32,12,146,155
33,12,149,155
34,12,152,155
35,12,156,154
36,12,134,143
37,12,136,140
38,12,140,138
39,12,144,139
40,12,140,141
41,12,137,142
42,12,162,137
43,12,166,135
44,12,170,135
45,12,174,138
46,12,170,138
47,12,166,138
48,12,139,178
49,12,141,169
50,12,145,165
51,12,148,166
52,12,151,165
53,12,157,168
54,12,163,176
55,12,158,177
56,12,153,177
57,12,149,177
58,12,146,178
59,12,142,179
60,12,141,176
61,12,145,171
62,12,148,170
63,12,152,170
64,12,161,175
65,12,152,173
66,12,149,173
67,12,146,173
0,13,124,157
1,13,122,165
2,13,122,174
3,13,123,182
4,13,126,190
5,13,130,197
6,13,135,203
7,13,143,206
8,13,153,206
9,13,163,205
10,13,173,202
11,13,182,198
12,13,190,191
13,13,195,183
14,13,197,172
15,13,197,162
16,13,197,151
17,13,127,135
18,13,129,129
19,13,133,126
20,13,138,124
21,13,143,126
22,13,153,124
23,13,159,120
24,13,167,120
25,13,173,122
26,13,178,128
27,13,147,135
28,13,147,138
29,13,146,140
30,13,145,143
31,13,142,157
32,13,145,157
33,13,148,157
34,13,151,156
35,13,155,155
36,13,132,144
37,13,134,141
38,13,137,140
39,13,141,141
40,13,138,142
41,13,134,143
42,13,160,137
43,13,163,135
44,13,167,135
45,13,171,137
46,13,167,138
47,13,163,138
48,13,139,179
49,13,140,171
50,13,144,166
51,13,147,166
52,13,150,165
53,13,155,169
54,13,162,176
55,13,156,178
56,13,152,178
57,13,148,179
58,13,145,180
59,13,141,180
60,13,141,178
61,13,145,172
62,13,147,171
63,13,150,171
64,13,159,175
65,13,151,173
66,13,148,174
67,13,145,174
0,14,124,156
1,14,122,164
2,14,122,172
3,14,123,181
4,14,125,189
5,14,129,196
6,14,134,201
7,14,141,204
8,14,151,204
9,14,161,203
10,14,172,201
11,14,181,197
12,14,189,191
13,14,194,182
14,14,196,172
15,14,196,162
16,14,195,151
17,14,127,134
18,14,129,129
19,14,133,125
20,14,138,124
21,14,143,126
22,14,152,124
23,14,158,121
24,14,165,120
25,14,172,122
26,14,177,128
27,14,147,135
28,14,146,138
29,14,145,140
30,14,144,144
31,14,141,157
32,14,144,157
33,14,147,157
34,14,150,156
35,14,154,156
36,14,131,143
37,14,133,140
38,14,137,139
39,14,141,140
40,14,137,141
41,14,134,142
42,14,159,137
43,14,162,135
44,14,166,135
45,14,170,137
46,14,166,138
47,14,162,138
48,14,138,178
49,14,139,170
50,14,143,166
51,14,146,166
52,14,149,165
53,14,155,168
54,14,161,176
55,14,155,177
56,14,151,177
57,14,147,178
58,14,144,179
59,14,140,179
60,14,140,177
61,14,144,171
62,14,146,171
63,14,150,170
64,14,158,175
65,14,150,173
66,14,147,173
67,14,144,174
0,15,122,157
1,15,120,165
2,15,120,174
3,15,121,182
4,15,123,190
5,15,126,197
6,15,132,203
7,15,140,205
8,15,150,206
9,15,160,204
10,15,171,202
11,15,180,198
12,15,187,192
13,15,192,184
14,15,194,174
15,15,194,164
16,15,194,154
17,15,126,135
18,15,127,129
19,15,131,125
20,15,136,124
21,15,141,125
22,15,151,123
23,15,157,120
24,15,164,119
25,15,171,122
26,15,175,128
27,15,145,134
28,15,144,136
29,15,144,139
30,15,143,141
31,15,140,156
32,15,142,156
33,15,145,155
34,15,149,155
35,15,152,154
36,15,130,144
37,15,132,140
38,15,135,139
39,15,139,140
40,15,136,142
41,15,133,143
42,15,157,137
43,15,161,135
44,15,165,135
45,15,169,137
46,15,165,138
47,15,161,138
48,15,136,179
49,15,138,170
50,15,141,165
51,15,144,165
52,15,147,164
53,15,153,168
54,15,159,176
55,15,154,177
56,15,149,177
57,15,146,178
58,15,143,178
59,15,139,179
60,15,138,177
61,15,142,171
62,15,145,170
63,15,148,170
64,15,156,174
65,15,148,173
66,15,145,173
67,15,143,174
0,16,121,159
1,16,120,166
2,16,119,175
3,16,120,183
4,16,123,190
5,16,126,197
6,16,132,202
7,16,139,204
8,16,149,204
9,16,159,203
10,16,170,201
11,16,179,198
12,16,187,192
13,16,192,184
14,16,194,174
15,16,194,164
16,16,193,153
17,16,125,136
18,16,126,130
19,16,130,126
20,16,135,124
21,16,140,126
22,16,149,124
23,16,155,120
24,16,162,120
25,16,169,122
26,16,174,128
27,16,144,134
28,16,143,137
29,16,142,139
30,16,141,141
31,16,139,156
32,16,142,156
33,16,144,156
34,16,147,155
35,16,151,154
36,16,130,144
37,16,131,141
38,16,135,139
39,16,139,141
40,16,135,142
41,16,132,143
42,16,156,137
43,16,159,135
44,16,163,135
45,16,167,137
46,16,163,138
47,16,159,138
48,16,136,178
49,16,137,170
50,16,141,166
51,16,144,166
52,16,146,165
53,16,151,168
54,16,158,175
55,16,152,176
56,16,148,176
57,16,145,176
58,16,142,177
59,16,139,178
60,16,138,177
61,16,141,171
62,16,144,170
63,16,147,170
64,16,155,174
65,16,147,172
66,16,144,172
67,16,142,173
0,17,120,156
1,17,119,163
2,17,119,172
3,17,119,180
4,17,122,188
5,17,125,195
6,17,130,201
7,17,138,204
8,17,147,206
9,17,157,205
10,17,168,202
11,17,178,198
12,17,186,192
13,17,191,184
14,17,193,173
15,17,193,163
16,17,193,152
17,17,123,135
18,17,124,129
19,17,128,126
20,17,133,124
21,17,138,126
22,17,148,124
23,17,154,120
24,17,161,120
25,17,168,122
26,17,173,128
27,17,143,135
28,17,142,138
29,17,141,141
30,17,139,145
31,17,137,157
32,17,140,157
33,17,142,157
34,17,146,157
35,17,149,156
36,17,128,143
37,17,130,140
38,17,133,139
39,17,137,140
40,17,134,141
41,17,131,142
42,17,155,137
43,17,158,135
44,17,162,135
45,17,167,137
46,17,162,138
47,17,158,138
48,17,134,178
49,17,135,170
50,17,139,166
51,17,142,166
52,17,145,165
53,17,151,169
54,17,157,176
55,17,152,178
56,17,147,178
57,17,143,179
58,17,140,179
59,17,137,180
60,17,136,177
61,17,139,171
62,17,142,171
63,17,145,171
64,17,154,175
65,17,146,174
66,17,143,174
67,17,140,175
0,18,120,156
1,18,119,164
2,18,119,172
3,18,120,180
4,18,123,188
5,18,126,195
6,18,131,201
7,18,138,204
8,18,147,205
9,18,157,205
10,18,168,202
