,frame,x,y
0,1,745,281
1,1,746,305
2,1,750,329
3,1,757,351
4,1,769,370
5,1,787,383
6,1,810,390
7,1,834,395
8,1,861,394
9,1,887,387
10,1,910,377
11,1,930,366
12,1,944,348
13,1,950,325
14,1,950,300
15,1,946,275
16,1,941,250
17,1,763,239
18,1,771,223
19,1,786,212
20,1,804,208
21,1,823,211
22,1,851,204
23,1,867,195
24,1,885,191
25,1,903,196
26,1,914,209
27,1,841,228
28,1,843,241
29,1,845,253
30,1,848,266
31,1,829,289
32,1,841,290
33,1,852,290
34,1,862,287
35,1,871,283
36,1,784,248
37,1,794,239
38,1,805,235
39,1,817,240
40,1,808,243
41,1,796,247
42,1,867,230
43,1,877,222
44,1,888,220
45,1,898,227
46,1,889,229
47,1,878,229
48,1,819,330
49,1,830,313
50,1,843,304
51,1,853,305
52,1,863,301
53,1,877,307
54,1,892,319
55,1,880,324
56,1,867,328
57,1,857,331
58,1,846,332
59,1,832,332
60,1,825,327
61,1,844,318
62,1,854,318
63,1,864,316
64,1,885,318
65,1,865,314
66,1,855,316
67,1,845,317
0,2,746,284
1,2,748,309
2,2,753,333
3,2,761,355
4,2,774,374
5,2,792,386
6,2,816,392
7,2,841,395
8,2,868,393
9,2,893,385
10,2,916,376
11,2,935,363
12,2,948,346
13,2,953,324
14,2,952,299
15,2,948,275
16,2,943,250
17,2,764,240
18,2,773,223
19,2,788,212
20,2,806,209
21,2,825,212
22,2,853,204
23,2,870,195
24,2,887,192
25,2,904,198
26,2,916,211
27,2,843,228
28,2,846,240
29,2,848,252
30,2,851,265
31,2,831,288
32,2,843,290
33,2,855,290
34,2,864,286
35,2,874,283
36,2,787,249
37,2,795,238
38,2,807,235
39,2,819,240
40,2,810,243
41,2,799,246
42,2,869,230
43,2,879,222
44,2,890,221
45,2,900,227
46,2,892,229
47,2,881,229
48,2,821,328
49,2,832,312
50,2,845,303
51,2,856,304
52,2,866,301
53,2,881,306
54,2,895,320
55,2,883,325
56,2,871,328
57,2,860,330
58,2,849,331
59,2,835,331
60,2,827,325
61,2,847,317
62,2,857,316
63,2,868,315
64,2,888,318
65,2,868,315
66,2,858,317
67,2,847,317
0,3,750,279
1,3,752,304
2,3,755,327
3,3,762,350
4,3,773,370
5,3,792,383
6,3,816,391
7,3,842,396
8,3,868,395
9,3,894,388
10,3,918,377
11,3,938,364
12,3,952,346
13,3,957,323
14,3,956,298
15,3,952,273
16,3,947,248
17,3,768,238
18,3,776,222
19,3,791,210
20,3,810,206
21,3,829,209
22,3,857,205
23,3,873,196
24,3,891,193
25,3,908,198
26,3,921,211
27,3,847,227
28,3,849,238
29,3,851,249
30,3,853,261
31,3,837,289
32,3,848,289
33,3,858,289
34,3,868,286
35,3,877,283
36,3,791,248
37,3,800,238
38,3,811,235
39,3,824,240
40,3,814,243
41,3,802,246
42,3,874,231
43,3,884,223
44,3,895,222
45,3,906,228
46,3,897,230
47,3,885,230
48,3,826,328
49,3,837,314
50,3,850,305
51,3,860,306
52,3,868,303
53,3,883,307
54,3,898,319
55,3,885,325
56,3,873,329
57,3,864,331
58,3,853,331
59,3,840,331
60,3,832,325
61,3,852,318
62,3,862,317
63,3,870,316
64,3,892,318
65,3,870,316
66,3,862,318
67,3,852,318
0,4,756,284
1,4,757,308
2,4,760,331
3,4,767,354
4,4,780,373
5,4,799,386
6,4,822,393
7,4,848,396
8,4,874,395
9,4,899,389
10,4,922,380
11,4,941,369
12,4,954,351
13,4,960,329
14,4,961,305
15,4,958,280
16,4,953,256
17,4,776,237
18,4,785,221
19,4,799,209
20,4,818,205
21,4,837,209
22,4,863,205
23,4,880,196
24,4,898,194
25,4,916,200
26,4,928,214
27,4,854,228
28,4,856,239
29,4,858,250
30,4,860,261
31,4,842,289
32,4,853,289
33,4,864,290
34,4,874,287
35,4,884,283
36,4,796,247
37,4,805,238
38,4,816,235
39,4,829,240
40,4,819,242
41,4,808,245
42,4,881,232
43,4,890,223
44,4,902,223
45,4,912,230
46,4,903,230
47,4,891,231
48,4,832,329
49,4,844,314
50,4,857,305
51,4,866,307
52,4,874,303
53,4,888,308
54,4,903,320
55,4,890,326
56,4,878,330
57,4,869,331
58,4,860,332
59,4,847,332
60,4,838,325
61,4,858,318
62,4,867,317
63,4,875,316
64,4,897,319
65,4,876,318
66,4,868,319
67,4,859,319
0,5,756,279
1,5,758,303
2,5,761,326
3,5,768,348
4,5,780,368
5,5,798,381
6,5,822,388
7,5,848,394
8,5,877,393
9,5,903,386
10,5,926,375
11,5,945,362
12,5,957,344
13,5,962,321
14,5,961,297
15,5,958,272
16,5,954,248
17,5,779,234
18,5,789,218
19,5,805,208
20,5,823,205
21,5,842,208
22,5,868,204
23,5,884,195
24,5,902,193
25,5,919,198
26,5,929,211
27,5,859,228
28,5,862,239
29,5,864,250
30,5,866,261
31,5,846,286
32,5,858,287
33,5,868,288
34,5,878,285
35,5,888,282
36,5,800,245
37,5,810,235
38,5,821,232
39,5,833,237
40,5,824,240
41,5,812,243
42,5,884,231
43,5,894,223
44,5,905,222
45,5,915,228
46,5,906,229
47,5,895,230
48,5,835,326
49,5,846,310
50,5,859,302
51,5,869,304
52,5,879,301
53,5,893,307
54,5,906,320
55,5,894,326
56,5,882,328
57,5,872,329
58,5,861,329
59,5,848,329
60,5,840,323
61,5,860,316
62,5,870,316
63,5,880,315
64,5,901,319
65,5,880,314
66,5,870,315
67,5,860,315
0,6,758,278
1,6,759,302
2,6,762,326
3,6,769,348
4,6,781,368
5,6,800,381
6,6,824,388
7,6,850,394
8,6,877,393
9,6,903,386
10,6,924,375
11,6,944,363
12,6,957,345
13,6,962,323
14,6,961,298
15,6,958,273
16,6,954,249
17,6,782,233
18,6,791,218
19,6,806,208
20,6,824,205
21,6,843,207
22,6,871,203
23,6,886,195
24,6,903,193
25,6,919,199
26,6,930,211
27,6,861,227
28,6,863,239
29,6,865,250
30,6,867,262
31,6,847,286
32,6,858,287
33,6,869,288
34,6,879,285
35,6,889,282
36,6,802,245
37,6,812,236
38,6,823,233
39,6,834,237
40,6,825,240
41,6,814,243
42,6,885,231
43,6,895,223
44,6,906,223
45,6,915,229
46,6,907,230
47,6,896,230
48,6,835,325
49,6,846,309
50,6,859,302
51,6,869,304
52,6,879,301
53,6,893,306
54,6,905,320
55,6,895,326
56,6,882,329
57,6,872,330
58,6,861,330
59,6,848,329
60,6,841,322
61,6,860,316
62,6,870,316
63,6,880,315
64,6,899,318
65,6,880,315
66,6,870,316
67,6,860,316
0,7,756,278
1,7,758,303
2,7,762,328
3,7,768,352
4,7,780,372
5,7,799,385
6,7,823,391
7,7,849,396
8,7,877,394
9,7,904,387
10,7,927,376
11,7,946,363
12,7,958,345
13,7,961,321
14,7,959,298
15,7,957,274
16,7,952,250
17,7,778,237
18,7,788,220
19,7,803,209
20,7,822,206
21,7,840,210
22,7,871,205
23,7,886,196
24,7,904,194
25,7,920,200
26,7,929,215
27,7,858,229
28,7,860,240
29,7,863,252
30,7,865,264
31,7,846,287
32,7,857,288
33,7,868,288
34,7,878,286
35,7,887,283
36,7,800,249
37,7,809,242
38,7,818,238
