,frame,x,y
0,1,144,147
1,1,142,158
2,1,141,170
3,1,141,181
4,1,143,194
5,1,145,206
6,1,148,216
7,1,154,224
8,1,163,229
9,1,175,229
10,1,189,224
11,1,202,217
12,1,214,208
13,1,223,197
14,1,229,183
15,1,232,169
16,1,233,155
17,1,149,126
18,1,152,121
19,1,156,118
20,1,162,117
21,1,167,121
22,1,174,119
23,1,183,117
24,1,192,117
25,1,201,122
26,1,205,130
27,1,170,136
28,1,168,144
29,1,166,151
30,1,163,159
31,1,160,169
32,1,162,170
33,1,164,171
34,1,167,171
35,1,170,170
36,1,154,140
37,1,157,136
38,1,161,136
39,1,165,140
40,1,161,141
41,1,157,141
42,1,182,140
43,1,186,137
44,1,191,138
45,1,196,142
46,1,190,143
47,1,186,143
48,1,154,193
49,1,154,185
50,1,159,182
51,1,160,183
52,1,163,182
53,1,169,185
54,1,176,194
55,1,170,198
56,1,164,200
57,1,161,201
58,1,159,200
59,1,155,198
60,1,156,192
61,1,159,188
62,1,161,187
63,1,163,187
64,1,173,193
65,1,164,194
66,1,161,194
67,1,160,194
0,2,145,145
1,2,142,156
2,2,141,168
3,2,141,180
4,2,143,192
5,2,145,205
6,2,149,215
7,2,155,224
8,2,164,228
9,2,176,227
10,2,190,222
11,2,203,215
12,2,215,206
13,2,222,195
14,2,228,182
15,2,231,169
16,2,232,155
17,2,150,126
18,2,153,121
19,2,157,118
20,2,162,118
21,2,167,121
22,2,176,121
23,2,184,119
24,2,193,120
25,2,200,124
26,2,206,130
27,2,170,137
28,2,168,145
29,2,165,152
30,2,163,160
31,2,160,169
32,2,162,171
33,2,164,172
34,2,167,171
35,2,170,170
36,2,154,140
37,2,156,137
38,2,161,137
39,2,165,141
40,2,160,141
41,2,157,141
42,2,183,141
43,2,187,138
44,2,192,139
45,2,197,143
46,2,191,144
47,2,187,143
48,2,154,192
49,2,154,185
50,2,159,182
51,2,161,183
52,2,164,182
53,2,172,185
54,2,180,192
55,2,173,197
56,2,166,199
57,2,163,200
58,2,160,200
59,2,156,198
60,2,156,192
61,2,159,188
62,2,161,188
63,2,165,188
64,2,177,192
65,2,166,193
66,2,162,193
67,2,160,193
0,3,144,149
1,3,142,159
2,3,141,169
3,3,142,180
4,3,143,191
5,3,145,202
6,3,149,212
7,3,155,219
8,3,164,222
9,3,176,222
10,3,190,218
11,3,202,211
12,3,213,203
13,3,220,192
14,3,224,179
15,3,226,166
16,3,227,153
17,3,145,134
18,3,148,130
19,3,152,129
20,3,157,130
21,3,162,133
22,3,177,131
23,3,184,129
24,3,192,130
25,3,200,132
26,3,205,137
27,3,169,141
28,3,168,148
29,3,166,155
30,3,164,161
31,3,160,169
32,3,162,171
33,3,165,171
34,3,169,171
35,3,172,170
36,3,151,143
37,3,154,140
38,3,158,140
39,3,163,144
40,3,158,145
41,3,154,145
42,3,182,144
43,3,187,141
44,3,192,142
45,3,197,145
46,3,192,147
47,3,186,146
48,3,155,192
49,3,156,185
50,3,160,183
51,3,162,184
52,3,166,184
53,3,173,187
54,3,181,194
55,3,173,198
56,3,167,200
57,3,163,200
58,3,160,200
59,3,156,197
60,3,157,191
61,3,160,188
62,3,162,188
63,3,166,188
64,3,177,193
65,3,166,194
66,3,163,193
67,3,161,193
0,4,145,150
1,4,142,161
2,4,142,171
3,4,142,182
4,4,143,193
5,4,146,204
6,4,150,213
7,4,156,220
8,4,165,223
9,4,177,223
10,4,191,219
11,4,203,212
12,4,213,203
13,4,221,191
14,4,225,178
15,4,226,165
16,4,226,152
17,4,145,134
18,4,148,130
19,4,153,129
20,4,157,130
21,4,162,133
22,4,178,132
23,4,185,130
24,4,193,130
25,4,201,132
26,4,206,137
27,4,170,142
28,4,168,148
29,4,167,155
30,4,165,161
31,4,160,169
32,4,163,171
33,4,165,172
34,4,169,172
35,4,173,171
36,4,151,143
37,4,154,140
38,4,158,140
39,4,163,144
40,4,158,145
41,4,154,145
42,4,183,144
43,4,187,140
44,4,192,141
45,4,197,145
46,4,192,147
47,4,187,146
48,4,155,193
49,4,156,186
50,4,161,183
51,4,163,184
52,4,167,184
53,4,173,187
54,4,181,193
55,4,174,197
56,4,168,199
57,4,164,199
58,4,161,199
59,4,157,197
60,4,157,192
61,4,161,189
62,4,163,189
63,4,167,189
64,4,178,193
65,4,167,193
66,4,164,192
67,4,162,192
0,5,144,150
1,5,142,161
2,5,142,172
3,5,143,183
4,5,145,193
5,5,147,204
6,5,151,213
7,5,158,220
8,5,167,223
9,5,179,222
10,5,192,218
11,5,204,210
12,5,214,201
13,5,221,189
14,5,225,176
15,5,226,162
16,5,225,149
17,5,145,132
18,5,147,128
19,5,151,127
20,5,156,127
21,5,160,130
22,5,178,128
23,5,185,126
24,5,192,125
25,5,199,126
26,5,205,131
27,5,169,140
28,5,168,148
29,5,166,154
30,5,165,161
31,5,160,170
32,5,163,171
33,5,166,172
34,5,170,171
35,5,174,170
36,5,150,143
37,5,153,139
38,5,158,138
39,5,162,143
40,5,158,144
41,5,153,144
42,5,182,142
43,5,186,138
44,5,192,138
45,5,197,142
46,5,192,144
47,5,187,144
48,5,156,193
49,5,157,186
50,5,161,183
51,5,163,184
52,5,166,184
53,5,173,187
54,5,181,194
55,5,174,196
56,5,168,198
57,5,164,198
58,5,162,198
59,5,158,197
60,5,158,192
61,5,161,190
62,5,164,190
63,5,167,189
64,5,178,193
65,5,167,191
66,5,164,191
67,5,162,191
0,6,144,151
1,6,141,162
2,6,141,173
3,6,142,184
4,6,144,195
5,6,146,206
6,6,151,215
7,6,157,222
8,6,166,225
9,6,177,225
10,6,190,220
11,6,202,213
12,6,212,204
13,6,219,193
14,6,223,179
15,6,225,166
16,6,225,152
17,6,146,131
18,6,149,126
19,6,154,125
20,6,160,126
21,6,164,129
22,6,179,128
23,6,186,125
24,6,194,125
25,6,201,127
26,6,205,133
27,6,171,139
28,6,170,146
29,6,168,153
30,6,167,160
31,6,161,169
32,6,164,171
33,6,167,172
34,6,171,171
35,6,174,170
36,6,152,143
37,6,154,139
38,6,159,139
39,6,163,143
40,6,159,144
41,6,154,144
42,6,183,143
43,6,188,140
44,6,193,140
45,6,197,144
46,6,193,146
47,6,188,145
48,6,155,193
49,6,157,186
50,6,162,183
51,6,164,184
52,6,167,183
53,6,174,187
54,6,182,194
55,6,175,197
56,6,169,199
57,6,165,200
58,6,162,199
59,6,158,198
60,6,157,192
61,6,162,189
62,6,164,189
63,6,168,189
64,6,178,193
65,6,168,192
66,6,165,192
67,6,162,192
0,7,144,152
1,7,142,162
2,7,141,173
3,7,142,184
4,7,144,195
5,7,147,205
6,7,151,214
7,7,158,221
8,7,166,224
9,7,177,224
10,7,189,220
11,7,201,212
12,7,211,204
13,7,218,192
14,7,223,179
15,7,224,166
16,7,224,153
17,7,146,134
18,7,148,130
19,7,153,128
20,7,158,129
21,7,163,131
22,7,178,130
23,7,185,127
24,7,192,127
25,7,199,130
26,7,204,135
27,7,170,141
28,7,169,148
29,7,168,154
30,7,166,160
31,7,161,169
32,7,164,171
33,7,167,172
34,7,171,171
35,7,174,170
36,7,151,144
37,7,154,141
38,7,158,141
39,7,163,144
40,7,158,145
41,7,154,145
42,7,182,144
43,7,186,141
44,7,191,142
45,7,196,145
46,7,191,146
47,7,186,146
48,7,156,193
49,7,157,186
50,7,162,183
51,7,164,184
52,7,167,183
53,7,174,187
54,7,181,194
55,7,174,197
56,7,168,198
57,7,165,199
58,7,162,199
59,7,157,197
60,7,158,192
61,7,162,189
62,7,164,189
63,7,167,189
64,7,178,193
65,7,168,191
66,7,165,192
67,7,162,191
0,8,145,150
1,8,142,160
2,8,142,170
3,8,142,181
4,8,144,192
5,8,146,202
6,8,149,212
7,8,156,219
8,8,164,223
9,8,176,223
10,8,189,218
11,8,200,211
12,8,211,202
13,8,217,191
14,8,221,178
15,8,223,166
16,8,224,153
17,8,147,133
18,8,150,130
19,8,155,130
20,8,160,131
21,8,165,134
22,8,178,132
23,8,185,129
24,8,192,129
25,8,200,131
26,8,205,135
27,8,171,142
28,8,170,149
29,8,168,155
30,8,166,161
31,8,161,169
32,8,164,171
33,8,167,172
34,8,171,171
35,8,174,170
36,8,152,144
37,8,155,141
38,8,159,141
39,8,164,144
40,8,159,145
41,8,155,145
42,8,183,144
43,8,187,141
44,8,192,142
45,8,197,145
46,8,192,147
47,8,187,146
48,8,154,192
49,8,156,184
50,8,161,182
51,8,164,183
52,8,168,182
53,8,174,186
54,8,182,193
55,8,174,197
56,8,168,198
57,8,164,199
58,8,161,198
59,8,157,196
60,8,156,191
61,8,161,188
62,8,164,188
63,8,167,188
64,8,179,192
65,8,168,192
66,8,164,192
67,8,162,191
0,9,145,151
1,9,142,161
2,9,141,172
3,9,142,182
4,9,144,193
5,9,147,203
6,9,150,211
7,9,156,218
8,9,165,221
9,9,176,220
10,9,188,216
11,9,200,209
12,9,210,200
13,9,216,189
14,9,220,177
15,9,222,164
16,9,222,152
17,9,148,133
18,9,151,130
