,frame,x,y
0,1,146,119
1,1,146,130
2,1,147,142
3,1,151,154
4,1,156,165
5,1,162,175
6,1,169,184
7,1,178,191
8,1,190,192
9,1,201,190
10,1,212,182
11,1,221,173
12,1,229,162
13,1,234,150
14,1,235,136
15,1,234,122
16,1,233,108
17,1,150,102
18,1,153,96
19,1,159,93
20,1,166,93
21,1,172,95
22,1,187,92
23,1,194,88
24,1,202,86
25,1,210,88
26,1,215,93
27,1,180,107
28,1,180,115
29,1,180,123
30,1,180,131
31,1,175,139
32,1,178,141
33,1,182,141
34,1,186,140
35,1,190,138
36,1,158,112
37,1,161,110
38,1,166,109
39,1,171,111
40,1,167,113
41,1,162,114
42,1,194,108
43,1,198,105
44,1,203,105
45,1,208,106
46,1,204,108
47,1,199,109
48,1,171,160
49,1,174,153
50,1,179,150
51,1,183,151
52,1,188,149
53,1,194,151
54,1,201,156
55,1,196,163
56,1,190,167
57,1,185,168
58,1,180,168
59,1,175,166
60,1,174,159
61,1,179,156
62,1,183,155
63,1,188,154
64,1,198,156
65,1,189,160
66,1,184,161
67,1,180,161
0,2,145,119
1,2,146,131
2,2,148,142
3,2,152,154
4,2,157,165
5,2,163,175
6,2,171,183
7,2,180,189
8,2,191,190
9,2,203,187
10,2,213,181
11,2,222,172
12,2,229,162
13,2,234,150
14,2,236,137
15,2,235,123
16,2,233,109
17,2,149,102
18,2,152,96
19,2,159,93
20,2,166,93
21,2,172,95
22,2,188,92
23,2,195,88
24,2,203,86
25,2,211,88
26,2,217,93
27,2,181,107
28,2,181,115
29,2,181,123
30,2,181,131
31,2,175,140
32,2,179,141
33,2,183,141
34,2,187,139
35,2,191,138
36,2,157,113
37,2,160,110
38,2,165,109
39,2,171,111
40,2,166,113
41,2,161,114
42,2,194,108
43,2,199,105
44,2,204,105
45,2,209,106
46,2,205,109
47,2,199,109
48,2,172,159
49,2,175,153
50,2,179,150
51,2,184,150
52,2,188,149
53,2,195,150
54,2,202,155
55,2,197,161
56,2,191,164
57,2,186,166
58,2,181,166
59,2,176,164
60,2,175,159
61,2,180,155
62,2,184,155
63,2,189,154
64,2,199,155
65,2,190,158
66,2,185,159
67,2,181,159
0,3,150,120
1,3,149,131
2,3,151,143
3,3,154,155
4,3,158,167
5,3,163,179
6,3,169,189
7,3,177,196
8,3,188,198
9,3,200,195
10,3,211,188
11,3,220,179
12,3,228,168
13,3,234,156
14,3,236,142
15,3,236,128
16,3,235,113
17,3,154,103
18,3,156,97
19,3,161,94
20,3,168,94
21,3,173,96
22,3,189,93
23,3,196,89
24,3,204,87
25,3,212,90
26,3,217,96
27,3,182,108
28,3,182,116
29,3,181,124
30,3,181,133
31,3,176,142
32,3,179,143
33,3,183,144
34,3,187,142
35,3,191,141
36,3,161,114
37,3,164,111
38,3,168,111
39,3,173,112
40,3,169,114
41,3,165,114
42,3,196,109
43,3,200,106
44,3,204,106
45,3,208,108
46,3,205,110
47,3,200,110
48,3,172,166
49,3,175,160
50,3,179,157
51,3,183,158
52,3,187,157
53,3,193,158
54,3,199,163
55,3,194,168
56,3,188,171
57,3,184,172
58,3,180,171
59,3,175,170
60,3,174,165
61,3,179,162
62,3,183,162
63,3,187,162
64,3,197,163
65,3,188,165
66,3,183,166
67,3,180,165
0,4,150,120
1,4,149,132
2,4,151,143
3,4,154,156
4,4,158,168
5,4,163,179
6,4,169,190
7,4,177,198
8,4,187,200
9,4,199,197
10,4,210,190
11,4,220,181
12,4,228,170
13,4,234,157
14,4,236,142
15,4,236,128
16,4,235,114
17,4,154,104
18,4,156,98
19,4,162,95
20,4,168,95
21,4,174,98
22,4,190,95
23,4,197,91
24,4,205,89
25,4,212,91
26,4,217,97
27,4,182,110
28,4,182,118
29,4,182,127
30,4,181,135
31,4,176,144
32,4,179,146
33,4,183,147
34,4,187,145
35,4,191,143
36,4,162,115
37,4,165,113
38,4,169,112
39,4,173,113
40,4,169,115
41,4,165,116
42,4,196,111
43,4,200,108
44,4,204,108
45,4,208,109
46,4,205,111
47,4,201,112
48,4,173,167
49,4,175,163
50,4,179,161
51,4,183,161
52,4,187,160
53,4,193,161
54,4,199,165
55,4,194,170
56,4,188,172
57,4,184,173
58,4,180,173
59,4,176,172
60,4,175,167
61,4,180,165
62,4,183,165
63,4,187,164
64,4,197,165
65,4,188,167
66,4,184,167
67,4,180,167
0,5,150,121
1,5,150,133
2,5,152,145
3,5,155,157
4,5,159,169
5,5,164,181
6,5,170,191
7,5,178,199
8,5,188,200
9,5,200,198
10,5,211,190
11,5,221,181
12,5,229,170
13,5,234,157
14,5,237,143
15,5,237,129
16,5,236,115
17,5,154,105
18,5,156,99
19,5,162,96
20,5,168,96
21,5,174,98
22,5,190,96
23,5,197,92
24,5,205,90
25,5,212,92
26,5,217,98
27,5,182,111
28,5,182,119
29,5,182,127
30,5,181,136
31,5,176,145
32,5,179,146
33,5,183,147
34,5,188,146
35,5,191,144
36,5,162,115
37,5,165,113
38,5,169,113
39,5,173,114
40,5,170,116
41,5,166,116
42,5,197,111
43,5,200,109
44,5,204,108
45,5,208,110
46,5,205,112
47,5,201,112
48,5,173,168
49,5,175,163
50,5,180,161
51,5,183,162
52,5,187,161
53,5,193,162
54,5,200,166
55,5,194,170
56,5,189,172
57,5,184,173
58,5,180,173
59,5,176,172
60,5,176,168
61,5,180,166
62,5,183,166
63,5,187,165
64,5,197,166
65,5,188,167
66,5,184,167
67,5,180,167
0,6,151,121
1,6,151,133
2,6,152,145
3,6,155,157
4,6,160,169
5,6,164,180
6,6,170,191
7,6,179,199
8,6,189,200
9,6,201,198
10,6,212,191
11,6,222,181
12,6,230,170
13,6,235,158
14,6,238,144
15,6,237,129
16,6,237,115
17,6,155,106
18,6,157,99
19,6,162,96
20,6,169,96
21,6,175,98
22,6,191,96
23,6,198,92
24,6,206,90
25,6,214,92
26,6,219,98
27,6,183,111
28,6,183,119
29,6,183,127
30,6,182,136
31,6,177,145
32,6,181,146
33,6,184,147
34,6,188,145
35,6,192,144
36,6,163,116
37,6,166,113
38,6,170,113
39,6,174,114
40,6,170,116
41,6,166,117
42,6,198,112
43,6,201,109
44,6,206,109
45,6,210,110
46,6,206,112
47,6,202,113
48,6,174,168
49,6,177,163
50,6,181,161
51,6,184,161
52,6,188,160
53,6,194,162
54,6,201,166
55,6,195,171
56,6,190,173
57,6,186,174
58,6,182,174
59,6,177,172
60,6,177,167
61,6,181,165
62,6,185,165
63,6,189,165
64,6,198,166
65,6,189,167
66,6,185,168
67,6,182,168
0,7,151,120
1,7,151,131
2,7,152,144
3,7,155,156
4,7,160,168
5,7,164,180
6,7,170,190
7,7,178,198
8,7,189,199
9,7,201,197
10,7,212,190
11,7,222,181
12,7,230,170
13,7,235,157
14,7,238,143
15,7,238,129
16,7,237,115
17,7,155,105
18,7,158,99
19,7,163,96
20,7,170,96
21,7,175,98
22,7,191,96
23,7,198,92
24,7,206,90
25,7,214,93
26,7,219,98
27,7,183,110
28,7,183,119
29,7,183,127
30,7,182,136
31,7,177,144
32,7,181,146
33,7,184,147
34,7,189,145
35,7,192,143
36,7,163,115
37,7,166,113
38,7,170,112
39,7,174,113
40,7,171,115
41,7,167,116
42,7,198,111
43,7,201,109
44,7,206,108
45,7,210,110
46,7,206,112
47,7,202,112
48,7,174,167
49,7,177,163
50,7,181,160
51,7,184,161
52,7,188,160
53,7,194,162
54,7,200,165
55,7,195,170
56,7,190,173
57,7,185,173
58,7,182,173
59,7,177,172
60,7,176,167
61,7,181,165
62,7,185,165
63,7,189,164
64,7,198,166
65,7,189,167
66,7,185,167
67,7,182,167
0,8,151,119
1,8,150,131
2,8,152,143
3,8,155,155
4,8,159,167
5,8,164,179
6,8,170,190
7,8,178,197
8,8,189,199
9,8,201,197
10,8,212,190
11,8,222,180
12,8,230,169
13,8,235,156
14,8,238,142
15,8,238,128
16,8,237,114
17,8,156,104
18,8,158,98
19,8,163,95
20,8,170,95
21,8,175,97
22,8,191,95
23,8,199,91
24,8,207,90
25,8,214,92
26,8,219,98
27,8,184,110
28,8,184,118
29,8,183,127
30,8,182,135
31,8,177,143
32,8,181,145
33,8,185,146
34,8,189,144
35,8,193,142
36,8,163,114
37,8,166,112
38,8,171,111
39,8,175,113
40,8,171,115
41,8,167,115
42,8,198,111
43,8,202,108
44,8,206,108
45,8,210,109
46,8,207,111
47,8,202,112
48,8,175,167
49,8,177,162
50,8,181,160
51,8,184,161
52,8,188,160
53,8,194,161
54,8,201,165
55,8,195,170
56,8,190,172
57,8,185,173
58,8,182,173
59,8,178,171
60,8,177,166
61,8,182,164
62,8,185,164
63,8,189,164
64,8,198,165
65,8,189,166
66,8,185,167
67,8,182,167
0,9,155,121
1,9,154,132
2,9,156,144
3,9,158,156
4,9,161,168
5,9,165,179
6,9,170,189
7,9,178,196
8,9,189,198
9,9,201,196
10,9,212,190
11,9,222,181
12,9,230,170
13,9,235,158
14,9,238,144
15,9,238,130
16,9,237,116
17,9,157,103
18,9,159,97
19,9,164,94
20,9,171,93
21,9,177,95
22,9,193,93
23,9,200,90
24,9,208,89
25,9,215,92
26,9,220,98
27,9,185,108
28,9,185,117
29,9,184,125
30,9,183,133
31,9,178,142
32,9,182,143
33,9,185,144
34,9,190,143
35,9,194,141
36,9,165,114
37,9,168,111
38,9,173,110
39,9,177,112
40,9,173,114
41,9,168,114
42,9,199,110
43,9,203,107
44,9,207,107
45,9,211,109
46,9,207,111
47,9,203,111
48,9,174,165
49,9,177,160
50,9,181,158
51,9,185,159
52,9,189,158
53,9,195,159
54,9,202,164
55,9,196,168
56,9,190,170
57,9,186,171
58,9,182,171
59,9,177,169
60,9,177,165
61,9,182,163
62,9,186,163
63,9,189,162
64,9,199,164
65,9,190,165
66,9,186,165
67,9,182,165
0,10,152,115
1,10,150,126
2,10,151,138
3,10,154,151
4,10,159,163
5,10,164,174
6,10,169,185
7,10,177,194
8,10,189,197
9,10,201,195
10,10,213,188
11,10,222,178
12,10,230,168
13,10,236,155
14,10,239,141
15,10,240,127
16,10,239,113
17,10,158,100
18,10,161,94
19,10,167,91
20,10,173,92
21,10,179,94
22,10,194,92
23,10,201,89
24,10,209,88
25,10,217,91
26,10,222,97
27,10,186,107
28,10,186,115
29,10,185,123
30,10,185,131
31,10,179,140
32,10,182,142
33,10,186,142
34,10,191,141
35,10,195,140
36,10,165,111
37,10,169,109
38,10,173,109
39,10,177,110
40,10,173,112
41,10,169,112
42,10,200,109
43,10,204,107
44,10,209,107
45,10,213,108
46,10,209,110
47,10,204,110
48,10,175,163
49,10,178,158
50,10,182,156
51,10,185,157
52,10,190,156
53,10,196,158
54,10,202,162
55,10,196,166
56,10,190,168
57,10,186,169
58,10,182,168
59,10,178,167
60,10,177,163
61,10,182,161
62,10,186,161
63,10,190,161
64,10,199,162
65,10,190,162
66,10,186,163
67,10,182,163
0,11,152,117
1,11,151,129
2,11,152,141
3,11,155,153
4,11,160,165
5,11,164,176
6,11,170,187
7,11,178,195
8,11,189,197
9,11,202,195
10,11,213,189
11,11,223,180
12,11,231,170
13,11,237,158
14,11,240,144
15,11,240,129
16,11,240,115
17,11,158,100
18,11,161,95
19,11,166,92
20,11,173,92
21,11,178,95
22,11,195,92
23,11,201,89
24,11,209,88
25,11,216,91
26,11,222,96
27,11,186,106
28,11,186,114
29,11,185,121
30,11,185,129
31,11,179,139
32,11,182,140
33,11,186,141
34,11,191,140
35,11,195,138
36,11,165,111
37,11,168,109
38,11,172,108
39,11,177,110
40,11,173,111
41,11,169,112
42,11,200,108
43,11,204,105
44,11,209,105
45,11,213,107
46,11,209,109
47,11,204,109
48,11,174,163
49,11,178,158
50,11,182,155
51,11,185,156
52,11,190,155
53,11,196,157
54,11,203,162
55,11,196,166
56,11,190,167
57,11,186,167
58,11,182,167
59,11,178,166
60,11,177,162
61,11,182,160
62,11,186,160
63,11,190,160
64,11,200,161
65,11,190,161
66,11,186,162
67,11,182,161
0,12,156,115
1,12,156,127
2,12,156,139
3,12,158,152
4,12,161,164
5,12,166,175
6,12,172,185
7,12,180,192
8,12,192,194
9,12,204,192
10,12,215,185
11,12,225,176
12,12,233,165
13,12,238,153
14,12,240,138
15,12,239,125
16,12,238,110
17,12,159,99
18,12,161,92
19,12,166,88
20,12,173,88
21,12,179,91
22,12,195,89
23,12,202,85
24,12,210,84
25,12,218,87
26,12,223,94
27,12,187,103
28,12,187,112
29,12,186,120
30,12,185,129
31,12,179,137
32,12,183,138
33,12,187,139
34,12,192,137
35,12,196,136
36,12,166,109
37,12,169,107
38,12,173,106
39,12,178,107
40,12,173,109
41,12,169,109
42,12,201,105
43,12,205,103
44,12,209,103
45,12,214,104
46,12,209,106
47,12,205,106
48,12,175,157
49,12,178,152
50,12,183,149
51,12,188,150
52,12,192,149
53,12,199,150
54,12,206,154
55,12,200,162
56,12,194,165
57,12,189,166
58,12,184,166
59,12,178,163
60,12,177,157
61,12,184,154
62,12,188,154
63,12,193,153
64,12,203,154
65,12,193,159
66,12,188,160
67,12,184,160
0,13,155,115
1,13,154,127
2,13,155,138
3,13,158,149
4,13,161,161
5,13,166,172
6,13,171,183
7,13,179,190
8,13,190,192
9,13,202,190
10,13,214,185
11,13,224,177
12,13,232,167
13,13,237,154
14,13,240,141
15,13,240,127
16,13,239,113
17,13,160,95
18,13,162,88
19,13,167,84
20,13,174,84
21,13,180,86
22,13,196,85
23,13,203,81
24,13,211,80
25,13,219,84
26,13,223,92
27,13,188,99
28,13,187,107
29,13,186,115
30,13,185,124
31,13,181,133
32,13,184,134
33,13,187,135
34,13,191,134
35,13,195,132
36,13,167,104
37,13,170,100
38,13,174,100
39,13,178,103
40,13,174,104
41,13,170,105
42,13,202,101
43,13,205,98
44,13,210,98
45,13,214,101
46,13,210,102
47,13,206,102
48,13,176,157
49,13,178,151
50,13,183,148
51,13,187,149
52,13,191,148
